LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

1728 atoms
1 atom types

-0.39284933523833565 32.19284933523834 xlo xhi
-0.39284933523833565 32.19284933523834 ylo yhi
-0.39284933523833565 32.19284933523834 zlo zhi

Masses

1 28.085

Atoms # atomic

72 1 14.553419605075888 9.040870251591759 1.0008886693282903 0 0 0
121 1 15.879704383830612 10.418940388214903 -0.2791552037003584 0 0 0
80 1 19.99098003064522 9.117564991278932 1.013259976222016 0 0 0
123 1 18.723106536753388 10.440523624290833 2.4472291331988387 0 0 0
129 1 21.295746581639378 10.408805308231345 32.07087948667595 0 0 -1
88 1 25.42279445244774 9.146243852022312 0.9133237103598344 0 0 0
131 1 24.000299525054462 10.445257652781956 2.3261692363396675 0 0 0
137 1 26.734478190103612 10.494592981805235 32.14658903113835 0 0 -1
96 1 30.831271164127635 8.99720488656112 0.9216811715432256 0 0 0
139 1 29.50296185059841 10.525837091296657 2.280392843767616 0 0 0
98 1 32.084221673525434 13.290658400501144 2.3426276983513303 -1 0 0
100 1 2.2739539548527494 13.14782015480408 -0.35307388613578683 0 0 0
101 1 0.9232667408808168 11.869908408670872 1.018496338101252 0 0 0
106 1 5.025005833452149 13.158544414585343 2.2808126704031024 0 0 0
108 1 7.659265729750911 13.232454174351505 32.14508882218431 0 0 -1
109 1 6.396482579391501 11.797591510241904 0.9411386522600619 0 0 0
114 1 10.349339972394722 13.16717448862685 2.429076041107279 0 0 0
116 1 13.205630532482246 13.16804746540048 -0.33159922222254484 0 0 0
117 1 11.74089952756918 11.848461916899355 1.052417154239369 0 0 0
122 1 15.840285534366823 13.193383709808078 2.346480458931601 0 0 0
125 1 17.223693124136844 11.754467451691944 1.0761078758454827 0 0 0
124 1 18.40199999410149 13.204737195939718 -0.38377506635532277 0 0 0
130 1 21.237743078594193 13.150388245013756 2.19941787248372 0 0 0
133 1 22.61713247834779 11.75957069296844 0.9062987888834368 0 0 0
132 1 23.91970615168327 13.211197193433184 32.12592593996341 0 0 -1
138 1 26.651596147021138 13.172531143189234 2.293785547326657 0 0 0
141 1 28.05675232413903 11.85154163966068 1.035474722751409 0 0 0
140 1 29.466290870272566 13.174577648236571 -0.33117686722344136 0 0 0
145 1 32.170014069113364 15.925800704137368 -0.34988194364946695 -1 0 0
147 1 2.3075472217608803 15.947772836212884 2.2818917979998856 0 0 0
149 1 0.9704830976219435 17.364279064953624 0.9177360071697047 0 0 0
104 1 3.647082881919669 14.551008458368532 0.9439041016614935 0 0 0
153 1 4.990199039914724 15.884474334793957 32.128109958143874 0 0 -1
155 1 7.643244106470152 15.892681786372162 2.355182077932179 0 0 0
157 1 6.43998478153776 17.229511721729526 0.8753602066790241 0 0 0
112 1 8.989775256075678 14.42977107036562 1.0139963044948361 0 0 0
161 1 10.421464942912015 15.76364645162953 -0.30207043828449603 0 0 0
163 1 13.15865265239037 15.77913404132634 2.298193522849702 0 0 0
165 1 11.750296246870406 17.167638578888727 0.9875454382830748 0 0 0
120 1 14.564010811910643 14.455555447451413 1.0498346224123738 0 0 0
169 1 15.746835878213327 15.88589325640731 32.154721650111235 0 0 -1
173 1 17.153355256208513 17.364691604605195 0.8781256116064978 0 0 0
128 1 19.819914738200783 14.579784325613875 0.8763761326619621 0 0 0
171 1 18.52187097781045 16.029112202874277 2.275000023666482 0 0 0
177 1 21.17419000196501 15.957675986530115 32.1778178688473 0 0 -1
181 1 22.535665448762277 17.20312695518883 0.9713158044289169 0 0 0
136 1 25.223845331558223 14.455429793711547 0.9308873921274232 0 0 0
179 1 23.90409654577542 15.922269440531451 2.294908387633367 0 0 0
185 1 26.633042599622197 15.822835991403501 32.08778305895786 0 0 -1
189 1 28.058121021386324 17.1802222907144 0.8586449023512983 0 0 0
144 1 30.77679273824265 14.58986447384958 0.9766927630395713 0 0 0
187 1 29.367952378162496 15.893324185986375 2.3596547885224455 0 0 0
146 1 32.12335308376851 18.626866332396744 2.323339359179025 -1 0 0
148 1 2.3426749751998015 18.66527948992422 32.1725512154574 0 0 -1
152 1 3.654117431635835 19.934888392398292 0.9563179090906263 0 0 0
154 1 5.091561083965856 18.624003855486773 2.2625847051838885 0 0 0
156 1 7.7714632847244705 18.52417262590777 -0.36810182329217317 0 0 0
160 1 9.119762744370906 19.924803548590315 0.8841146865777141 0 0 0
162 1 10.463600929642224 18.5355434087414 2.391793685196311 0 0 0
164 1 13.146287506888951 18.671869182282034 -0.2335302147835971 0 0 0
168 1 14.564916721206899 20.009653277091292 1.0329190575372262 0 0 0
170 1 15.796632963422802 18.637109499466668 2.4178215972483605 0 0 0
172 1 18.558231260311953 18.575492160365012 32.07563618839547 0 0 -1
176 1 19.900040708042784 19.942888592936164 0.8624951690406781 0 0 0
178 1 21.270374040683937 18.638314360190133 2.3042714096862387 0 0 0
180 1 23.92534316089223 18.502679986676114 32.16417031711474 0 0 -1
184 1 25.412392645104234 19.933924799538065 0.8203020467928765 0 0 0
186 1 26.70409847688004 18.56065448845839 2.286385473662596 0 0 0
188 1 29.393607050502602 18.67988760140681 32.16722352864334 0 0 -1
192 1 30.726795043266748 20.00849680090498 0.987474558081353 0 0 0
193 1 32.09044614194632 21.27984847577823 32.12090347154217 -1 0 -1
195 1 2.4006125624436816 21.29190376261274 2.3429760747817614 0 0 0
197 1 0.9224306977825348 22.59409036672718 0.9552696336555228 0 0 0
201 1 4.96317603618139 21.419916480214095 -0.36861551931699305 0 0 0
203 1 7.8259523210989155 21.295914624724137 2.298396102827032 0 0 0
205 1 6.389371248344498 22.706239305225772 1.028872482158663 0 0 0
209 1 10.443709349983283 21.379532639696595 -0.32336720347555975 0 0 0
211 1 13.117011783268492 21.30324327415609 2.375457130898798 0 0 0
213 1 11.864725692072676 22.72109390551135 0.99653753653429 0 0 0
217 1 15.966243864150064 21.388536971132016 -0.3491809275305535 0 0 0
221 1 17.32727577834008 22.730454178004763 1.0029915480678266 0 0 0
219 1 18.63221933669855 21.252351060044536 2.308455004618228 0 0 0
225 1 21.345070387449468 21.438293497772207 32.11313919639857 0 0 -1
229 1 22.65086364637084 22.78475051448158 1.0392924074152194 0 0 0
227 1 24.00505991367568 21.282913207840892 2.212798424365274 0 0 0
233 1 26.670777445675952 21.390156153290597 32.16314961642362 0 0 -1
237 1 28.042808488866402 22.62944794080151 0.978131113868366 0 0 0
235 1 29.279696180881903 21.29946503583103 2.3215255090580493 0 0 0
194 1 32.135148601270785 23.981887300148077 2.3143928621820815 -1 0 0
196 1 2.23601304106526 23.985529256709157 32.10739886174488 0 0 -1
200 1 3.6506485892447245 25.423681937849025 0.8870960992760816 0 0 0
202 1 5.059630719660736 24.074279411739113 2.261917488977929 0 0 0
204 1 7.736551613686254 24.056061106435468 -0.35783318538153663 0 0 0
208 1 9.228796805535136 25.396398396333545 0.9925809354020337 0 0 0
210 1 10.555375615837896 24.05489386712134 2.3380694457504902 0 0 0
212 1 13.212679833162216 23.94469051515401 -0.3912500554017727 0 0 0
216 1 14.66466968644936 25.332247390165584 0.9713475534995412 0 0 0
218 1 15.991690006215677 23.949243383930007 2.4580477106686587 0 0 0
220 1 18.688458700862387 24.07067855695268 -0.35739872280546403 0 0 0
224 1 20.092958845863304 25.409806529455025 1.0162487993388194 0 0 0
226 1 21.315337455592925 24.04804731536941 2.3425897690239004 0 0 0
228 1 23.975754048698207 24.142591484265424 -0.3315440492663494 0 0 0
232 1 25.462156884201978 25.498244341816562 0.9297017424261489 0 0 0
234 1 26.75349430300077 24.084298959224984 2.364962782176698 0 0 0
236 1 29.442077697591763 24.028478493528688 -0.36665211842540174 0 0 0
240 1 30.90979501663996 25.438952719596593 0.9113846968787425 0 0 0
241 1 -0.2748930804072222 26.739797160289232 32.16810376434942 0 0 -1
243 1 2.2850113816146793 26.727623547792128 2.2843370200648856 0 0 0
245 1 0.9892512107785182 28.10279683353514 0.9241392093602125 0 0 0
249 1 5.048103118665891 26.802177655474452 32.17787674702614 0 0 -1
251 1 7.819779999100494 26.819514482217286 2.3048022176232834 0 0 0
253 1 6.4370996468482184 28.109097562886245 0.9153256803190917 0 0 0
257 1 10.489023825636387 26.787977897006467 32.17526582653961 0 0 -1
259 1 13.340903553079258 26.650489540758482 2.368231417342608 0 0 0
261 1 11.871170282654582 28.057923360542006 1.0503507288992109 0 0 0
265 1 15.932452256231915 26.824160785611145 -0.32502879747626745 0 0 0
269 1 17.398592567644997 28.079237065596637 1.1368842613062509 0 0 0
267 1 18.755566358361502 26.675520073587116 2.4407974654660767 0 0 0
273 1 21.34086417446626 26.789278405729988 -0.3716376275854569 0 0 0
277 1 22.727176301324814 28.132263162613555 0.9721575706149391 0 0 0
275 1 24.097001546865023 26.8044444228853 2.31629301987045 0 0 0
281 1 26.751951317916784 26.763112606724185 32.04961353631492 0 0 -1
285 1 28.12033510197237 28.071274740910784 0.9490717959103171 0 0 0
283 1 29.39972968120261 26.787437084801546 2.339606462467098 0 0 0
242 1 32.172380337509836 29.46999456129993 2.175767325971165 -1 0 0
244 1 2.3832472717512068 29.45004428053431 32.131576194387236 0 0 -1
248 1 3.656662740251775 30.858702987335928 0.9562118492579952 0 0 0
250 1 5.124364179612537 29.540717490399487 2.241795750608511 0 0 0
252 1 7.767136729253735 29.489261349735063 32.1487063570543 0 0 -1
256 1 9.058105095782189 30.730973166408987 0.938718576448901 0 0 0
258 1 10.471143135043535 29.444356224155577 2.360241568702957 0 0 0
260 1 13.179143988785317 29.481749855179768 -0.29718642671575335 0 0 0
264 1 14.606420540507523 30.78585106329792 1.0095732218710098 0 0 0
266 1 15.902854913956359 29.43528796737796 2.4921340348192857 0 0 0
268 1 18.720778677457645 29.42122774697751 -0.30445660742653236 0 0 0
272 1 20.03659415247097 30.898141587749592 0.9594429351487674 0 0 0
274 1 21.433013871758885 29.49684690871189 2.498271577913441 0 0 0
276 1 24.030595062537262 29.43803771869917 -0.31876359582741803 0 0 0
280 1 25.41838492419379 30.807779238029983 0.9673553367311138 0 0 0
282 1 26.85321150279768 29.427139701534667 2.371867148780733 0 0 0
284 1 29.377324350045196 29.44692173048878 32.13088164703046 0 0 -1
288 1 30.753915460147063 30.814062796342082 0.9372971989893262 0 0 0
289 1 -0.38610612065481004 32.12002430592733 4.996076275519471 0 -1 0
292 1 2.3310114464586555 2.3669069125877935 5.021414957882427 0 0 0
7 1 3.5898457140269193 1.0408906337419048 3.688254330966722 0 0 0
297 1 4.963625705976286 32.163055636034514 4.957344606094422 0 -1 0
300 1 7.7375680159945635 2.2629605596800637 5.095437836084957 0 0 0
15 1 9.057526902207979 1.0047149720250133 3.6842631805672124 0 0 0
305 1 10.464799143389428 -0.3668210440670658 5.059487464894347 0 0 0
308 1 13.241436239790609 2.3029255373077375 5.1027179505819245 0 0 0
23 1 14.52179590493734 0.9750036359328207 3.701470362910642 0 0 0
313 1 15.905403585493136 -0.2495876689944682 5.01267328199746 0 0 0
31 1 19.946110627463778 0.9532257596638498 3.7609677968065607 0 0 0
316 1 18.701882560399135 2.354813190160343 5.116879053962528 0 0 0
321 1 21.386705733834713 -0.29352088277269844 5.008740114180645 0 0 0
39 1 25.538759456873116 1.1066702342779668 3.579020581084063 0 0 0
324 1 24.169181582948735 2.4275938205636525 4.8500280230742225 0 0 0
329 1 26.793370278091178 -0.2574175848218418 4.9466159506101235 0 0 0
47 1 30.823247560966703 0.9533250980543836 3.6765084201549336 0 0 0
332 1 29.546997468508984 2.333525884026434 5.059136588361088 0 0 0
6 1 0.9807881660924704 3.6946739300898117 3.5697955025525894 0 0 0
337 1 -0.3179902175318622 4.970107940314435 4.931485018371715 0 0 0
345 1 5.022655581194263 5.017402835544297 5.099167593091674 0 0 0
14 1 6.335343216534511 3.6384102028341405 3.785894213085322 0 0 0
353 1 10.466931488690292 5.060494097845108 5.139888022609465 0 0 0
22 1 11.89922085771975 3.7162228829321866 3.7268689316696686 0 0 0
30 1 17.391123570635905 3.752514659906431 3.6898805976770053 0 0 0
361 1 15.851678091199608 4.988841424379397 4.944792470957844 0 0 0
38 1 22.69190240288586 3.7164942361799165 3.646568897097818 0 0 0
369 1 21.398383890559245 5.084308508406247 5.130706255577353 0 0 0
46 1 28.154668594775696 3.689196919233209 3.7582776175794907 0 0 0
377 1 26.73729955907643 5.062178474385448 5.097207581357114 0 0 0
340 1 2.3134509152397307 7.714125025851043 4.953345493184169 0 0 0
55 1 3.755175251681082 6.3324931573014185 3.6219073940719797 0 0 0
348 1 7.789936285725449 7.7555015895651644 4.985634323428467 0 0 0
63 1 9.207081655805984 6.367942184239202 3.640182431628153 0 0 0
356 1 13.23201665263528 7.783260288390113 4.998295476042533 0 0 0
71 1 14.547808454764251 6.398368866796354 3.67079892341049 0 0 0
79 1 19.92608152454211 6.399707104644237 3.717467237745754 0 0 0
364 1 18.511690610191334 7.810497602496607 5.0640475873048105 0 0 0
87 1 25.36564416407148 6.438246723342183 3.7422845143274093 0 0 0
372 1 24.092504194283382 7.7473695080321106 5.218409957279892 0 0 0
95 1 30.816960097732597 6.258900416906057 3.4993748523057673 0 0 0
380 1 29.60323682817398 7.789472777795022 4.983123360601632 0 0 0
54 1 0.9792682566177524 9.08383708153846 3.5804781395906646 0 0 0
385 1 -0.26285885394395875 10.480152216163532 4.9873005940935 0 0 0
393 1 5.09848848179687 10.426466168195665 4.99436756578179 0 0 0
62 1 6.488910963929476 9.047921379055914 3.6283581308051396 0 0 0
401 1 10.394393368750015 10.45830046282991 5.021579182769089 0 0 0
70 1 11.891360223439152 9.116629653278773 3.644373061599015 0 0 0
78 1 17.197078912522073 9.181148421190816 3.7215578488979912 0 0 0
409 1 15.851578191306201 10.499957752581592 5.090392473496592 0 0 0
86 1 22.738671627299585 9.002033109118756 3.6920953130019334 0 0 0
417 1 21.435223542699124 10.47343252470389 5.019345243116287 0 0 0
94 1 28.174440749710456 9.081721574787684 3.7191270054448524 0 0 0
425 1 26.78811136910972 10.474761714351573 5.214063388778824 0 0 0
388 1 2.315439569973213 13.265094829934524 5.060167163354835 0 0 0
103 1 3.7573879156590304 11.881058654754419 3.758634387262642 0 0 0
396 1 7.6859693729819245 13.180255498800985 5.095640247430326 0 0 0
111 1 8.936834936461905 11.819958469187824 3.708088630620143 0 0 0
404 1 13.168963069863189 13.194887037246668 5.115226986931811 0 0 0
119 1 14.550939576772201 11.849248503421537 3.76351408691718 0 0 0
127 1 20.021473417860147 11.92884097765895 3.7856873063352645 0 0 0
412 1 18.67118527958168 13.243975341197666 5.008874125881962 0 0 0
135 1 25.298769060785197 11.764473393918149 3.6947473061896257 0 0 0
420 1 23.965066589751288 13.169286719971414 4.900100453321289 0 0 0
143 1 30.87233560533784 11.832013023401425 3.7033963290304577 0 0 0
428 1 29.46299720965094 13.11623198482375 4.9986172950039345 0 0 0
102 1 1.0065140539898343 14.609906388335363 3.668116203958042 0 0 0
433 1 32.12795443302166 15.928961068573194 5.003589265124141 -1 0 0
151 1 3.6449071941063917 17.295223148380128 3.641725419309802 0 0 0
441 1 5.0600096506349495 15.933554382266117 4.968857104618549 0 0 0
110 1 6.349076699729734 14.451385132622915 3.6892200533602617 0 0 0
159 1 9.093391001443367 17.214817819549246 3.6591188168819975 0 0 0
449 1 10.437634307755024 15.89043879914353 5.025744870351814 0 0 0
118 1 11.778336132394692 14.455910791137873 3.762621099058923 0 0 0
126 1 17.31887623797561 14.59918437768481 3.608575730410262 0 0 0
167 1 14.41011336842206 17.148208274692387 3.666924067553724 0 0 0
457 1 15.92383039955753 15.84181692503822 5.0741952381505415 0 0 0
175 1 20.013139581130886 17.274568752718015 3.718044724517067 0 0 0
134 1 22.53250217654088 14.517397634176024 3.6087311722640307 0 0 0
465 1 21.39710504626001 15.912413360478075 5.170755369609219 0 0 0
183 1 25.29185047060325 17.32045323572178 3.612372735068273 0 0 0
142 1 28.021673427851688 14.48033990810881 3.6664855018634794 0 0 0
473 1 26.682158648954974 15.912512546865974 5.064373207040958 0 0 0
191 1 30.834486358898882 17.254568408639958 3.582547914521395 0 0 0
150 1 0.8756506695907736 20.024703814126802 3.6592359031625254 0 0 0
436 1 2.33386962660386 18.682077417198556 5.044201821551317 0 0 0
158 1 6.438624438699533 19.93043134722101 3.704019591807527 0 0 0
444 1 7.832955141340832 18.574682470529325 4.960223475352587 0 0 0
166 1 11.762200841807557 19.91903396381547 3.707852044239147 0 0 0
452 1 13.136889733740267 18.5104088682513 5.107205953783965 0 0 0
174 1 17.212730219236047 20.008236586300736 3.665340519526549 0 0 0
460 1 18.575875315621005 18.598707586791058 5.007859319283716 0 0 0
182 1 22.707648799823737 19.948817787504176 3.589929264532547 0 0 0
468 1 24.06550143134561 18.63781761239703 5.017116329505995 0 0 0
190 1 28.06642721298667 19.93343320935025 3.7078231804294584 0 0 0
476 1 29.535119658864776 18.642802156569473 5.033715937026254 0 0 0
481 1 32.14863053115801 21.386651993620728 4.990140187355377 -1 0 0
199 1 3.768094672812935 22.674632838469112 3.6062944085841715 0 0 0
489 1 5.115878059675893 21.380227454781412 5.016026564756881 0 0 0
207 1 9.064213804008453 22.821998325624183 3.655670870730728 0 0 0
497 1 10.417901024563209 21.428922299482487 5.005060563669607 0 0 0
215 1 14.492439965130687 22.60955367915488 3.78264093117278 0 0 0
505 1 15.855580617366835 21.310088596790603 5.111248689913592 0 0 0
223 1 19.931822253205286 22.61393336446754 3.6476026240059185 0 0 0
513 1 21.263985196129852 21.200841002277976 4.948612953009758 0 0 0
231 1 25.294872029187157 22.736612578101234 3.6813720434161104 0 0 0
521 1 26.686674479084044 21.34851338875423 4.960778572415221 0 0 0
239 1 30.701759234214926 22.665214602327048 3.5819297427914707 0 0 0
198 1 0.8900772897080398 25.373077355697173 3.684181205039168 0 0 0
484 1 2.394137616883393 24.040500192335923 4.929436207333843 0 0 0
206 1 6.350242162378269 25.514197450636793 3.6390991331229254 0 0 0
492 1 7.745258541560118 24.190276495039857 5.046075049736714 0 0 0
214 1 11.880942843112114 25.42736637277891 3.6906438410469176 0 0 0
500 1 13.264356940546984 24.140483520699785 5.052521285614319 0 0 0
222 1 17.261366044685868 25.424798607763183 3.724168268858609 0 0 0
508 1 18.565031347272836 23.91777817422443 5.0483873099348076 0 0 0
230 1 22.7163376568886 25.45605169200933 3.7302827299117474 0 0 0
516 1 24.062418179510274 24.122189568142282 5.124690417198947 0 0 0
238 1 28.06313734232121 25.372561597101935 3.7851391789504656 0 0 0
524 1 29.463749157327545 24.04176455376213 5.060916138529373 0 0 0
529 1 32.11532060769308 26.783313544475263 5.036764642088501 -1 0 0
247 1 3.7210173505701576 28.14129426382736 3.5336835184004736 0 0 0
537 1 4.979926811958312 26.90633855650224 4.959512563527179 0 0 0
255 1 9.155008027209592 28.19088241558814 3.7393555727115277 0 0 0
545 1 10.571170085341949 26.848724164580933 5.044735720381939 0 0 0
263 1 14.61518655894926 28.112399062825023 3.7411017305986007 0 0 0
553 1 15.864920182819274 26.683508615191016 5.133747139576 0 0 0
271 1 20.021992159113303 28.12235455270757 3.730868661226114 0 0 0
561 1 21.33155843345719 26.78743406917195 5.154563615361351 0 0 0
279 1 25.344545831683753 28.173508754751346 3.7100172039699477 0 0 0
569 1 26.758259836999162 26.784679789018288 5.031926299053118 0 0 0
287 1 30.86078178466457 28.109098612949474 3.6284958527724536 0 0 0
246 1 0.9364468227756336 30.851820682329443 3.5591081646518243 0 0 0
532 1 2.3021037926968706 29.391323115617173 4.855371287292805 0 0 0
254 1 6.383811985595096 30.901484508139315 3.606898279006848 0 0 0
540 1 7.709139701405141 29.654497085797594 5.164071042804886 0 0 0
262 1 11.820052087580127 30.879197028712856 3.6918607681533593 0 0 0
548 1 13.194012315794124 29.548461241990132 4.982149359750039 0 0 0
270 1 17.316972223917887 30.899989843896062 3.746499046739923 0 0 0
556 1 18.64059401758505 29.420204713803177 5.130132148595777 0 0 0
278 1 22.82438988677835 30.884839307086573 3.792680010231635 0 0 0
564 1 24.08102824731641 29.51574967614392 5.234267224402783 0 0 0
286 1 28.13700930619709 30.843673160633298 3.7300150139243886 0 0 0
572 1 29.483266536287875 29.442756103986845 5.022369378152881 0 0 0
290 1 -0.3490540512230925 2.382336173118995 7.811232374224006 0 0 0
291 1 2.3134535702315135 -0.3554773782953793 7.6367551523399415 0 0 0
293 1 0.9149756183148215 0.9975158448811376 6.309677085373454 0 0 0
298 1 5.0832424948891575 2.357277680685514 7.706552424408248 0 0 0
299 1 7.822762901186084 32.12195353152613 7.729085585690851 0 -1 0
301 1 6.3941633151213795 0.8806473467737944 6.3293557306895565 0 0 0
306 1 10.42075776936882 2.307181802370411 7.800822739283179 0 0 0
307 1 13.221559067068165 -0.3607585255484992 7.775628865178849 0 0 0
309 1 11.747370418855649 1.0115385300919915 6.489972206514176 0 0 0
314 1 15.984918798322044 2.310364332706985 7.756650381112701 0 0 0
317 1 17.351601153316555 0.9709113914174271 6.4645054102181705 0 0 0
315 1 18.727163507238313 -0.38159703409638357 7.791580126615739 0 0 0
322 1 21.349285646219865 2.3810062899007316 7.859207267365048 0 0 0
325 1 22.731693656510352 1.131895122462643 6.33253719625667 0 0 0
323 1 24.006522969996606 -0.30710327573451796 7.800699569773985 0 0 0
330 1 26.767502836920098 2.2365327867540983 7.674501420636418 0 0 0
333 1 28.176629710841258 0.9363524036608941 6.371134125897744 0 0 0
331 1 29.471287735499338 -0.38393460500993226 7.736011745955055 0 0 0
339 1 2.3287668412068943 5.077642250474196 7.756837465262237 0 0 0
296 1 3.6204655935312475 3.7387871241361945 6.419933308574574 0 0 0
347 1 7.821503683205147 5.135229052060859 7.798286075100948 0 0 0
304 1 9.096017527538972 3.6495693878047066 6.4337287866498505 0 0 0
355 1 13.105583783529946 5.076925010340311 7.757014130369554 0 0 0
312 1 14.557468436692972 3.690863348436126 6.4804424296331655 0 0 0
320 1 20.090636027009815 3.8048301720459143 6.5219160244191405 0 0 0
363 1 18.563667525621405 5.023889222587817 7.733063078500904 0 0 0
328 1 25.429486769122565 3.7076068107185223 6.390393573097797 0 0 0
371 1 24.09793244304863 5.047363822970982 7.816019815614941 0 0 0
336 1 30.865363426104135 3.7078227444034213 6.394441238976414 0 0 0
379 1 29.511770764370112 5.036089284521017 7.790435329180592 0 0 0
338 1 32.12767491619233 7.72082472066604 7.659426445120091 -1 0 0
