LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

2000 atoms
1 atom types

-0.12565666108406298 31.525656661084057 xlo xhi
-0.12565666108406298 31.525656661084057 ylo yhi
-0.12565666108406298 31.525656661084057 zlo zhi

Masses

1 183.84011

Atoms # atomic

919 1 28.352921324549897 15.684405950336515 12.524827053532402 0 0 0
722 1 1.5162007608468908 20.388468692239744 10.895941110880923 0 0 0
921 1 -0.10525848569554609 18.854318151152448 12.553532915006558 0 0 0
923 1 3.013458730810592 18.87969236901567 12.507661055550306 0 0 0
724 1 4.581223516432804 20.44631615581739 10.951909532003581 0 0 0
925 1 6.255313879704884 18.796196534038682 12.515020114585516 0 0 0
726 1 7.832054711644102 20.431688397737293 10.984181465866058 0 0 0
927 1 9.392736265524064 18.85020769799644 12.56730817137669 0 0 0
728 1 10.94659528805868 20.461203228503337 10.914857786921548 0 0 0
929 1 12.534606970587156 18.856547616845845 12.532364502844283 0 0 0
730 1 14.12224424613615 20.449104450229026 10.936642310635655 0 0 0
732 1 17.29212610895211 20.42775441770316 10.93169840321392 0 0 0
931 1 15.702047455074402 18.872572397357498 12.540629626545632 0 0 0
734 1 20.416622818982542 20.455669452571133 10.943850370911516 0 0 0
933 1 18.88565100998542 18.892049841544235 12.492971418188004 0 0 0
736 1 23.63472445091757 20.442784932374888 10.942847162519577 0 0 0
935 1 22.012169669171406 18.825895336897 12.546593036141006 0 0 0
738 1 26.74166706079169 20.42409991785009 10.95886287196815 0 0 0
937 1 25.18916781250221 18.852921340256813 12.556808271419957 0 0 0
740 1 29.934317545619106 20.4188548019153 10.940856324929825 0 0 0
939 1 28.343637201957698 18.854889472707477 12.556466947374533 0 0 0
742 1 1.4370605232998899 23.63066283101924 10.94110016453872 0 0 0
941 1 31.47935904326188 22.071611678022172 12.565149316039228 -1 0 0
943 1 3.059180348278361 22.019138084224977 12.540911600077704 0 0 0
744 1 4.668724959793628 23.62171988135568 10.943030481447936 0 0 0
945 1 6.209395476791812 22.051221474957103 12.555012866439455 0 0 0
746 1 7.763119172994095 23.592937183134786 10.95437067914463 0 0 0
947 1 9.34544869334603 22.04751037197104 12.51699255319012 0 0 0
748 1 11.006288739136698 23.592715768285537 10.965648317698163 0 0 0
949 1 12.492507260724647 22.097555442157745 12.501940151518703 0 0 0
750 1 14.089774393819205 23.63395362642142 10.974115395012921 0 0 0
752 1 17.294663986699558 23.62835973995757 10.967939564374964 0 0 0
951 1 15.698703034188096 22.023839254090337 12.524731159425729 0 0 0
754 1 20.418759806129575 23.649592845334585 11.001873915777201 0 0 0
953 1 18.829393472267384 22.048340552592258 12.521082240434813 0 0 0
756 1 23.6236798607943 23.591856506949846 10.980110498544533 0 0 0
955 1 21.99054928363397 22.076827275431455 12.599198302686428 0 0 0
758 1 26.789146295067944 23.603623855032417 10.931098560377206 0 0 0
957 1 25.219074245600666 22.033094079774905 12.564010755659405 0 0 0
760 1 29.916982644954192 23.616990846157073 10.933470222324573 0 0 0
959 1 28.38696615052861 22.04654577338617 12.54708854816077 0 0 0
762 1 1.4322979180219264 26.806385708892797 10.963424209775656 0 0 0
961 1 -0.09422329675818604 25.172229008092827 12.532182395982424 0 0 0
963 1 3.0381312759037393 25.21367744526937 12.533930088302789 0 0 0
764 1 4.617695801849199 26.75660821431294 10.935239116045652 0 0 0
965 1 6.20050861047572 25.19634964061917 12.531233783290906 0 0 0
766 1 7.785017523065064 26.772116607332418 10.93463527868836 0 0 0
967 1 9.346423143355938 25.22900293012747 12.548404612521168 0 0 0
768 1 10.930757590410122 26.789950638489422 10.96038953850163 0 0 0
969 1 12.575887918265424 25.164026208889815 12.517473734283437 0 0 0
770 1 14.144594038063767 26.751028256325878 10.954757646848613 0 0 0
772 1 17.24894181212623 26.76797367510988 10.935629294899712 0 0 0
971 1 15.697612186702967 25.208216186535804 12.51483741195878 0 0 0
774 1 20.456549597335304 26.729740602345178 10.975063757850618 0 0 0
973 1 18.867384599448073 25.190887377496264 12.522586559624179 0 0 0
776 1 23.606307048235724 26.796165415234178 10.956365555438257 0 0 0
975 1 22.02885876530973 25.169447898969732 12.511211600901028 0 0 0
778 1 26.769116980993786 26.798707685120604 10.957756422727439 0 0 0
977 1 25.188176343125388 25.23472328873619 12.515769917238925 0 0 0
780 1 29.94152627985307 26.763925712294153 10.927560853518374 0 0 0
979 1 28.35074394573103 25.184541007122373 12.532254901225762 0 0 0
782 1 1.4520305920804748 29.960963162397928 10.959006811849202 0 0 0
981 1 -0.1202691012927046 28.331409039973003 12.533629349463656 0 0 0
983 1 3.037299084343857 28.347558574696613 12.518165391750317 0 0 0
784 1 4.633375388186691 29.940155905027687 10.954221305056548 0 0 0
985 1 6.208485325671617 28.358369672692803 12.544913697100316 0 0 0
786 1 7.7843999003162 29.946983066067958 10.922668554596614 0 0 0
987 1 9.393917342902718 28.34894453362495 12.569455843779197 0 0 0
788 1 10.95239684452617 29.932747038082532 10.95260017273618 0 0 0
989 1 12.510650984577811 28.36912807156784 12.517991259742375 0 0 0
790 1 14.068943222384402 29.933201990355027 10.978016119429519 0 0 0
792 1 17.272320325299095 29.960086690344426 10.95623491137294 0 0 0
991 1 15.706488719521523 28.371710905669808 12.560111772900028 0 0 0
794 1 20.456812500305816 29.94341069603038 10.94599095821983 0 0 0
993 1 18.894069651415876 28.358258690276063 12.554168588938362 0 0 0
796 1 23.605468242445024 29.93401985993737 10.947492746221341 0 0 0
995 1 21.99423593336777 28.34453658161239 12.544611767507472 0 0 0
798 1 26.804745050812286 29.915202391280026 10.948009986759867 0 0 0
997 1 25.17498793685866 28.341249015648707 12.56178434262226 0 0 0
800 1 29.941290815581688 29.91105515348741 10.965814119570881 0 0 0
999 1 28.379535765981533 28.356863857284676 12.538063961937715 0 0 0
802 1 1.4084924185448582 1.4709948929772168 14.127794904848354 0 0 0
1001 1 31.514554562575896 31.502003554351372 15.708984810008833 -1 -1 0
1002 1 1.4710797919796377 1.454017836378841 17.279543142330137 0 0 0
1003 1 3.0387338361395977 -0.07935329339732557 15.67921648341642 0 0 0
1021 1 -0.09802281836268045 3.0369093872514856 15.704926429733836 0 0 0
1023 1 3.0054214164031348 3.03889939655453 15.707765189849866 0 0 0
804 1 4.611148478966352 1.4447210221764535 14.110753340744203 0 0 0
1004 1 4.601433055838355 1.4483318370729066 17.272494150343295 0 0 0
1005 1 6.187114492002341 31.520510144341635 15.675437417546668 0 -1 0
1025 1 6.25510186882938 3.059900163646092 15.739156370966116 0 0 0
806 1 7.823206203313469 1.4709446665524837 14.099197626121848 0 0 0
1006 1 7.801698860317629 1.4970903163145908 17.277245088199656 0 0 0
1007 1 9.371676104286923 31.50672648729746 15.698188062913644 0 -1 0
1027 1 9.350417938160346 3.050211899162915 15.742171596905179 0 0 0
808 1 10.968804337730653 1.4768696303122602 14.113278402988353 0 0 0
1008 1 10.947576458534867 1.425052456016533 17.262100588136665 0 0 0
1009 1 12.540302161356202 31.521442190268182 15.700678321495973 0 -1 0
1029 1 12.52723369601051 3.035128412649753 15.686832378384162 0 0 0
810 1 14.125469427583798 1.4429269909977431 14.10614328450013 0 0 0
812 1 17.311517674523166 1.4553463843057433 14.146734068164603 0 0 0
1010 1 14.088655879191506 1.45794890263303 17.280953789589546 0 0 0
1011 1 15.688487500302672 31.518903504362193 15.720198046729873 0 -1 0
1012 1 17.338051806977067 1.4611272464627774 17.199662967392783 0 0 0
1031 1 15.712746886658064 3.0461565251681715 15.680210872628555 0 0 0
814 1 20.416749887734767 1.42856806811397 14.111547197931044 0 0 0
1013 1 18.86835780742679 -0.11855023307166465 15.658337684135057 0 0 0
1014 1 20.450044207910526 1.4707398669214566 17.310207343426907 0 0 0
1033 1 18.875989900936204 3.021214940278186 15.70976600474295 0 0 0
816 1 23.5859024393947 1.4265730719748801 14.113202543058033 0 0 0
1015 1 22.049601288929615 31.490845980470812 15.683498071736903 0 -1 0
1016 1 23.610703457928246 1.4343630608706448 17.279240957149753 0 0 0
1035 1 22.05678077865971 3.052619108899054 15.731823536043079 0 0 0
818 1 26.78554394113375 1.4363064604786806 14.096458533330603 0 0 0
1017 1 25.163522715786826 31.503967474684714 15.667533175149813 0 -1 0
1018 1 26.765475780581266 1.4596040853425252 17.277551567788517 0 0 0
1037 1 25.184481912424808 3.06453270704295 15.726914127930385 0 0 0
820 1 29.9436912658365 1.4687545759778835 14.114329495344796 0 0 0
1019 1 28.373424698963586 31.51955783637635 15.688543880239914 0 -1 0
1020 1 29.908061740723728 1.4518327564414013 17.259741907640347 0 0 0
1039 1 28.345801025480696 3.0308188374358416 15.725848294553343 0 0 0
822 1 1.4301609376484081 4.590214003758398 14.120910912646954 0 0 0
1022 1 1.4690959279386908 4.6051981889855504 17.311208879588357 0 0 0
1041 1 31.523849833124885 6.20052569119828 15.683017538883316 -1 0 0
1043 1 3.0487633664435783 6.182995409223734 15.697796068658144 0 0 0
824 1 4.63618957655734 4.630397288429601 14.098976339242485 0 0 0
1024 1 4.610138455911778 4.646204002225628 17.25829592331396 0 0 0
1045 1 6.190364502567065 6.202509998815145 15.696148363523362 0 0 0
826 1 7.797217913311044 4.591316420849587 14.122079202213307 0 0 0
1026 1 7.801493033284259 4.576826394100679 17.31663624608633 0 0 0
1047 1 9.387042752950377 6.210252001891219 15.701003146996939 0 0 0
828 1 10.937321468851371 4.607824994575724 14.114074933731349 0 0 0
1028 1 10.9432435841632 4.632875262661995 17.27603126625601 0 0 0
1049 1 12.470845615879174 6.211977205972599 15.723484969814312 0 0 0
830 1 14.109860089863897 4.6424316272496196 14.08882303820769 0 0 0
832 1 17.262427519834336 4.634304852218907 14.080305700038032 0 0 0
1030 1 14.110300258577361 4.647930781155066 17.301507271820764 0 0 0
1032 1 17.292266733400204 4.620655036345019 17.264786554659402 0 0 0
1051 1 15.696893263161698 6.231269686107371 15.740264379257649 0 0 0
834 1 20.412580101764103 4.653097411644063 14.075504754310497 0 0 0
1034 1 20.507535992528346 4.619495402928224 17.315343132231828 0 0 0
1053 1 18.893893430424438 6.214273281730617 15.694673352870229 0 0 0
836 1 23.612872384055485 4.648373874178181 14.133385898459823 0 0 0
1036 1 23.57518363268635 4.632148839025435 17.260095524235282 0 0 0
1055 1 22.0473599107437 6.177818464934147 15.687698598003193 0 0 0
838 1 26.762705187256678 4.634227723024619 14.137446382561949 0 0 0
1038 1 26.7735348775449 4.603939918117411 17.28650951201024 0 0 0
1057 1 25.186046998965455 6.234689715934298 15.731364549861864 0 0 0
840 1 29.984317399819663 4.619691504337915 14.136653426826285 0 0 0
1040 1 29.955885847626238 4.646802081195041 17.265984604995143 0 0 0
1059 1 28.3671646078836 6.188216276215924 15.734887053889121 0 0 0
842 1 1.432702074272847 7.795355036410568 14.074047437821449 0 0 0
1042 1 1.4853767143142194 7.785752608041374 17.30579369300279 0 0 0
1061 1 31.506739374724138 9.354177292001392 15.699817551747179 -1 0 0
1063 1 3.057122103983172 9.409567608556122 15.737310997498351 0 0 0
844 1 4.662654632340179 7.788926853234433 14.07436897162219 0 0 0
1044 1 4.610782311832336 7.796678974329421 17.28698721213876 0 0 0
1065 1 6.211750210390316 9.390407243891328 15.702079441438904 0 0 0
846 1 7.7689221391768255 7.80294613167635 14.09773977811228 0 0 0
1046 1 7.772102792963055 7.799736079013579 17.309352801215812 0 0 0
1067 1 9.371521717517085 9.368985168430994 15.669955298829606 0 0 0
848 1 10.95912184918858 7.768680412228466 14.114222824156105 0 0 0
1048 1 10.959671824758802 7.781990666118433 17.257067762122837 0 0 0
1069 1 12.551719576037172 9.401585804215596 15.709654836678443 0 0 0
850 1 14.107725330253539 7.830075849944493 14.098106181480702 0 0 0
852 1 17.272996388093997 7.770458169210906 14.112755709802075 0 0 0
1050 1 14.101529332752083 7.780237537823455 17.289945297388748 0 0 0
1052 1 17.245861348406493 7.7938898349056505 17.303946094104212 0 0 0
1071 1 15.704827681765517 9.36429302229098 15.693825180900415 0 0 0
854 1 20.454041264096972 7.780506936283885 14.102608023583551 0 0 0
1054 1 20.437576345506795 7.790222471839359 17.291205355426623 0 0 0
1073 1 18.84006734741963 9.369156100340243 15.702289473673996 0 0 0
856 1 23.621825918832013 7.787620478744961 14.08127164603798 0 0 0
1056 1 23.602540460584546 7.80204722384002 17.290749329881752 0 0 0
1075 1 22.04954258394248 9.362906002296294 15.724676705968525 0 0 0
858 1 26.767310779584527 7.78042726692607 14.107932797236119 0 0 0
1058 1 26.79457845670604 7.78257876702516 17.25781684917924 0 0 0
1077 1 25.208189540634564 9.367727026513885 15.711296494142424 0 0 0
860 1 29.936163560950643 7.837999197443799 14.126434467210107 0 0 0
1060 1 29.925077451721883 7.800983825550713 17.290013884723493 0 0 0
1079 1 28.375383229096247 9.348971430957281 15.662100341211692 0 0 0
862 1 1.4659694436042294 10.962665931209918 14.099903770481493 0 0 0
1062 1 1.4480068943335878 10.93339092597311 17.282252906800696 0 0 0
1081 1 31.50397925848003 12.56839913861066 15.696049559858556 -1 0 0
1083 1 3.0478775726750533 12.515633477961774 15.686484272438175 0 0 0
864 1 4.597075718121891 10.976376302190143 14.149289986501886 0 0 0
1064 1 4.559772423433448 10.96184421253786 17.268174716668135 0 0 0
1085 1 6.2229237077956245 12.529683699168451 15.736989820200714 0 0 0
866 1 7.8135874708471516 10.952321091839636 14.129902602201081 0 0 0
1066 1 7.856684143499644 10.920041137718767 17.284383737570987 0 0 0
1087 1 9.382114798518623 12.516419232838045 15.680376897024082 0 0 0
868 1 10.927008181840208 10.976539839872414 14.123875455690298 0 0 0
1068 1 10.953290850324947 10.95402028040167 17.304844543783226 0 0 0
1089 1 12.548595037415419 12.518191660909933 15.707739235596932 0 0 0
870 1 14.13176125258746 10.949769565360656 14.10270212051692 0 0 0
872 1 17.295052923756153 10.971654123767081 14.131670828913007 0 0 0
1070 1 14.107121770764213 10.918753625195002 17.319916721188672 0 0 0
1072 1 17.311082588516545 10.923081384648253 17.309341603476273 0 0 0
1091 1 15.686944140070684 12.552327068882839 15.702027901770355 0 0 0
874 1 20.381630442788133 10.954528521440366 14.08209970504001 0 0 0
1074 1 20.415181086516508 10.921217911004964 17.291544561909365 0 0 0
1093 1 18.857213545234412 12.534383476309845 15.725999950828353 0 0 0
876 1 23.643564998461525 10.958278211638907 14.126440970465428 0 0 0
1076 1 23.589017428001572 10.944823176579426 17.271593448463488 0 0 0
1095 1 22.014082089074172 12.550956809740203 15.67403036127623 0 0 0
878 1 26.80309017175491 10.972867661685994 14.097874304593669 0 0 0
1078 1 26.808731296451317 10.933599410328988 17.274361759061925 0 0 0
1097 1 25.221107535379776 12.533359641663775 15.706766028042852 0 0 0
880 1 29.906459775763746 10.9398548426742 14.118881229023472 0 0 0
1080 1 29.94374664417132 10.967443305115339 17.276996016245555 0 0 0
1099 1 28.351057475856656 12.526590426291568 15.698348673785757 0 0 0
882 1 1.4399053452518775 14.09220545517949 14.091657406514985 0 0 0
902 1 1.4432156684695423 17.310999801581467 14.126453045956158 0 0 0
1082 1 1.429709867950106 14.136402130735943 17.32078796637053 0 0 0
1101 1 -0.11808695731796602 15.698541383681492 15.70887399778102 0 0 0
1102 1 1.4704803545661713 17.292468806062146 17.27322163676397 0 0 0
1103 1 3.03851018835504 15.731828681934749 15.712144962711513 0 0 0
884 1 4.620715542290559 14.063159992842266 14.133978710032599 0 0 0
904 1 4.60476701628695 17.259894027637973 14.14688236785247 0 0 0
1084 1 4.655676674157479 14.124514182948298 17.278902046825312 0 0 0
1104 1 4.604859951818934 17.25135081961513 17.278160165985202 0 0 0
1105 1 6.159507402906505 15.694241944176847 15.732809359945724 0 0 0
886 1 7.769585107363277 14.08699473756452 14.10679345638102 0 0 0
906 1 7.776439164825054 17.280066207845852 14.116162912619972 0 0 0
1086 1 7.805295103505303 14.152321545281065 17.26668465069728 0 0 0
1106 1 7.8273327221676725 17.276496759738997 17.324835351023882 0 0 0
1107 1 9.387107956465083 15.701420221822048 15.70129166415579 0 0 0
888 1 10.964544305436357 14.092490697541132 14.082840124115389 0 0 0
908 1 10.942896577559926 17.305875319691353 14.118624386464795 0 0 0
1088 1 10.955812642475749 14.107123439796734 17.29190047423656 0 0 0
1108 1 10.947108542038452 17.279000141902955 17.294131352980873 0 0 0
1109 1 12.570190759793713 15.691877028210824 15.721631156763626 0 0 0
890 1 14.10329825778862 14.124898587785045 14.110690101618891 0 0 0
892 1 17.254533710881407 14.113724657488364 14.134931743790329 0 0 0
910 1 14.113410653904026 17.281509911859807 14.099187525387913 0 0 0
912 1 17.278930313230635 17.253131885944324 14.126475016275041 0 0 0
1090 1 14.111252290648943 14.134207043330946 17.285583651840877 0 0 0
1092 1 17.296346094555012 14.145641126271263 17.25092318403372 0 0 0
1110 1 14.095297382975977 17.288347125842918 17.283770822436583 0 0 0
1111 1 15.698121016453856 15.71488303429656 15.727444123266979 0 0 0
1112 1 17.311482598960694 17.27255606414598 17.29533668325907 0 0 0
894 1 20.427323332311854 14.082608624302669 14.059677727435949 0 0 0
914 1 20.442499342894102 17.279758112889226 14.10736696972716 0 0 0
1094 1 20.440556488591636 14.11790806327177 17.28263558325763 0 0 0
1113 1 18.827824095984223 15.711174285002588 15.742776349760073 0 0 0
1114 1 20.415178206267097 17.30360591046413 17.25073077266485 0 0 0
896 1 23.592498991314038 14.073344536921429 14.130861162683086 0 0 0
916 1 23.6272303178259 17.285015158500247 14.136591169049032 0 0 0
1096 1 23.59204978311565 14.09959417394914 17.27417572481266 0 0 0
1115 1 22.07186162199315 15.700173583060286 15.685066061758716 0 0 0
1116 1 23.593301693427655 17.28396152044289 17.277698134889988 0 0 0
898 1 26.787102596779327 14.100479281415494 14.116110948506305 0 0 0
918 1 26.834861936671906 17.326331020261023 14.146402433130328 0 0 0
1098 1 26.80025922734985 14.10707279229988 17.292759280850817 0 0 0
1117 1 25.190486155064338 15.665438722835964 15.714955348714104 0 0 0
1118 1 26.80185462931141 17.286176464485703 17.293077823503044 0 0 0
900 1 29.95698307230582 14.111788465672442 14.104861671965812 0 0 0
920 1 29.912464602100762 17.32006458717635 14.112720698550858 0 0 0
1100 1 29.97079970752931 14.106741672484066 17.28661348555174 0 0 0
1119 1 28.355424182379373 15.733659176824592 15.69613134016498 0 0 0
1120 1 29.911376141227798 17.26988238051381 17.289725915213563 0 0 0
922 1 1.496170545830668 20.464044714336293 14.107204679380205 0 0 0
1121 1 -0.12172036531392422 18.87116718120858 15.717051855162504 0 0 0
1122 1 1.4587082688269701 20.464083195679425 17.265842019525543 0 0 0
1123 1 3.0164263077068902 18.85481446250145 15.704814199772335 0 0 0
924 1 4.580266638223966 20.47358852661702 14.144264424454597 0 0 0
1124 1 4.615863656576434 20.456128812133482 17.26352910522772 0 0 0
1125 1 6.2043668673249135 18.869744242341064 15.66162681830499 0 0 0
926 1 7.803577080256645 20.446008886492667 14.116434386688885 0 0 0
1126 1 7.806391700953484 20.464638877089673 17.282977841947226 0 0 0
1127 1 9.374519034807479 18.87508927768346 15.7216823804334 0 0 0
928 1 10.917550349549618 20.48865120671374 14.143012385721638 0 0 0
1128 1 10.939217445044262 20.462660953500805 17.284563041118087 0 0 0
1129 1 12.545149845048096 18.890541495263733 15.701569574777604 0 0 0
930 1 14.153292469699963 20.403065430505475 14.122357684189163 0 0 0
932 1 17.241298249786606 20.44916221593399 14.099527922486873 0 0 0
1130 1 14.139683754083029 20.460001035087927 17.298359418999198 0 0 0
1131 1 15.661085316016578 18.876963540144747 15.673441224867704 0 0 0
1132 1 17.268598949532254 20.471675567535375 17.288827901326954 0 0 0
934 1 20.4192435852092 20.44262428624216 14.088128571371495 0 0 0
1133 1 18.89339058933606 18.850623559626957 15.714418390366953 0 0 0
1134 1 20.432218441189686 20.462842621484995 17.27450527625445 0 0 0
936 1 23.62455311448118 20.445920447843204 14.096267268701782 0 0 0
1135 1 22.0129268718665 18.866279524163307 15.726388579223785 0 0 0
1136 1 23.585465992907125 20.419176504678678 17.324204215624576 0 0 0
938 1 26.75538914051749 20.420649401820693 14.137411970996032 0 0 0
1137 1 25.24265755484122 18.899174291849935 15.701166189877409 0 0 0
1138 1 26.763057780843067 20.424743441163084 17.316634370839584 0 0 0
940 1 29.955170600961647 20.432275089738063 14.110603106471288 0 0 0
1139 1 28.34727886293411 18.851480300073465 15.708069075138997 0 0 0
1140 1 29.972982816173012 20.457569329522993 17.315812879683655 0 0 0
942 1 1.433153077285629 23.599143125007696 14.135508916998603 0 0 0
1141 1 -0.11345902486786712 22.00245330230838 15.715121022496877 0 0 0
1142 1 1.4584825163933632 23.562428951550444 17.294666455950345 0 0 0
1143 1 3.051579202983683 22.00030888903511 15.735979391790432 0 0 0
944 1 4.647761291449728 23.57153739765712 14.095295386770072 0 0 0
1144 1 4.598987500043869 23.59128783071144 17.312228364218207 0 0 0
1145 1 6.205639869819324 22.01859174285341 15.68677102838238 0 0 0
946 1 7.763255079865336 23.594570026906855 14.094527962179342 0 0 0
1146 1 7.785855575794968 23.622317871321773 17.282206418649377 0 0 0
1147 1 9.370307289992553 22.009243850670625 15.686310628349386 0 0 0
948 1 10.976843594707702 23.600222288589638 14.118240728050223 0 0 0
1148 1 10.93941634728908 23.6323798731321 17.292813987686916 0 0 0
1149 1 12.532109574140563 22.02033495015635 15.690953737934652 0 0 0
950 1 14.111086540982638 23.63040371241223 14.104698159228393 0 0 0
952 1 17.267834197718255 23.617634516718947 14.112258395454845 0 0 0
1150 1 14.149781976730447 23.644104418055615 17.297900688490298 0 0 0
1151 1 15.722059993845283 21.997398606084065 15.722618666164518 0 0 0
1152 1 17.308254407031992 23.646960841966838 17.302239767817063 0 0 0
954 1 20.484224614496497 23.588114699422768 14.071268449734315 0 0 0
1153 1 18.846041750993102 22.036148160491393 15.70507110494338 0 0 0
1154 1 20.44503132732009 23.614847028285773 17.27236217624268 0 0 0
956 1 23.589720601376705 23.603314346198957 14.105686743076491 0 0 0
1155 1 22.017347855900706 22.037542123939673 15.694302915624883 0 0 0
1156 1 23.615384246619307 23.639634072943007 17.244271473602257 0 0 0
958 1 26.800522355789713 23.59482741838468 14.12206382903949 0 0 0
1157 1 25.20704300152498 22.032463169421906 15.665603682104361 0 0 0
1158 1 26.817198937953986 23.604676565335648 17.260119534762225 0 0 0
960 1 29.934007685884445 23.602391642947932 14.081052980177125 0 0 0
1159 1 28.326414386943465 22.078754966797604 15.678527077897465 0 0 0
1160 1 29.92115589100399 23.614681329293504 17.316016540981792 0 0 0
962 1 1.4560054988129953 26.746488468842536 14.11114558779298 0 0 0
1161 1 -0.09271474659704738 25.205726056079545 15.68431058244342 0 0 0
1162 1 1.4524086165274868 26.79269196165234 17.25626231605374 0 0 0
1163 1 3.0030867874820797 25.225469508311413 15.687200790033929 0 0 0
964 1 4.634448560309184 26.784422172286227 14.112210322778495 0 0 0
1164 1 4.640359456297997 26.783299842003775 17.279136067975795 0 0 0
1165 1 6.1984645228018325 25.21282628205298 15.705186392510143 0 0 0
966 1 7.803833893442192 26.801097897147447 14.120173493512773 0 0 0
1166 1 7.821261505609967 26.784270568633563 17.292598838614033 0 0 0
1167 1 9.418899864755192 25.21146115878364 15.728236514154766 0 0 0
968 1 10.935526658690096 26.764984411285518 14.145293428567953 0 0 0
1168 1 10.94764487635976 26.73614173984679 17.24444679982448 0 0 0
1169 1 12.522819102922575 25.151127057112415 15.696569027048223 0 0 0
970 1 14.114063044230535 26.762782500428713 14.10075706601781 0 0 0
972 1 17.30736660283733 26.811036699125264 14.153683004423602 0 0 0
1170 1 14.092464324218797 26.784336067981986 17.29727940383585 0 0 0
1171 1 15.728360011194523 25.181382290108605 15.686451840512293 0 0 0
1172 1 17.30363298761329 26.740412153822806 17.223811246736556 0 0 0
974 1 20.44167912535547 26.83320634534311 14.076820329091095 0 0 0
1173 1 18.804510076630105 25.165748302051707 15.706747537234987 0 0 0
1174 1 20.465088826892792 26.745587225793596 17.30800352934012 0 0 0
976 1 23.585353243119368 26.80081072225019 14.115535078814498 0 0 0
1175 1 22.054446725144494 25.178421480387186 15.72375265702541 0 0 0
1176 1 23.623857536231867 26.774897223584112 17.280160126890998 0 0 0
978 1 26.78880086902175 26.7942546351902 14.124821460366263 0 0 0
1177 1 25.18255237121519 25.226815245262628 15.693419530343359 0 0 0
1178 1 26.763119621251036 26.767881044187998 17.301015430455422 0 0 0
980 1 29.97455218257618 26.760276000884367 14.12118486745901 0 0 0
1179 1 28.353920979250276 25.172014804537504 15.706184440646242 0 0 0
1180 1 29.920568224418734 26.79224711643949 17.279090169518273 0 0 0
982 1 1.444737148462338 29.94852204305174 14.095731759968473 0 0 0
1181 1 31.51499763371022 28.337599466502546 15.673804621550735 -1 0 0
1182 1 1.483796413120739 29.936467705230815 17.293978612800014 0 0 0
1183 1 3.0469845655386005 28.35686007453471 15.706816559128528 0 0 0
984 1 4.624067988712595 29.991410850055768 14.143579006806194 0 0 0
1184 1 4.6374263267838325 29.962395363046976 17.24810630114627 0 0 0
1185 1 6.202017184890985 28.35258938932304 15.663970230619435 0 0 0
986 1 7.787498646731636 29.95247136805737 14.11471973285937 0 0 0
1186 1 7.782253788841145 29.939517992694707 17.28242159821567 0 0 0
1187 1 9.38035096855769 28.386246647267114 15.681122474830559 0 0 0
988 1 10.954910186449451 29.902194816581666 14.101710400238787 0 0 0
1188 1 10.9268068526129 29.951052477324104 17.272088807390404 0 0 0
1189 1 12.536770371060918 28.364486608509573 15.698651791533456 0 0 0
990 1 14.142681769388302 29.938728828906935 14.092472676762457 0 0 0
992 1 17.299201300720014 29.929222505231625 14.133517660875183 0 0 0
1190 1 14.084846349439262 29.925972690276797 17.322783627224478 0 0 0
1191 1 15.703782578938982 28.33767341090842 15.683362450313753 0 0 0
1192 1 17.256242850726856 29.945433946587567 17.325074932295383 0 0 0
994 1 20.441884276521957 29.918015284662346 14.148622566904347 0 0 0
1193 1 18.855119943708367 28.432772951413597 15.66658385748103 0 0 0
1194 1 20.44947486166891 29.91476673914739 17.3030167821013 0 0 0
996 1 23.599456537738867 29.937229485145867 14.10486135488811 0 0 0
1195 1 22.022645843214278 28.38693476182044 15.701968089679978 0 0 0
1196 1 23.605272743531785 29.955400468340464 17.26939465245533 0 0 0
998 1 26.75593046592148 29.960899590750657 14.120464524799825 0 0 0
1197 1 25.20640356173512 28.36848671006943 15.700621849281035 0 0 0
1198 1 26.77266656763105 29.951045108940125 17.264032862340166 0 0 0
1000 1 29.931314367397732 29.87935248784784 14.10443015673149 0 0 0
1199 1 28.36246548987899 28.366654126149456 15.692842575059831 0 0 0
1200 1 29.948461862237323 29.96377800678717 17.306804790584128 0 0 0
1201 1 -0.11928759473235619 31.493620458825596 18.895730779093185 0 -1 0
1202 1 1.4666502825925432 1.4634674416942872 20.453440303152064 0 0 0
1203 1 3.057615209405962 31.499333297478533 18.881341118555643 0 -1 0
1221 1 -0.09451301735085302 3.0334618383629195 18.902189974924443 0 0 0
1223 1 3.0385973309493 3.0189651259417354 18.865603817440405 0 0 0
1204 1 4.633616371567935 1.450288495272722 20.45509230045155 0 0 0
1205 1 6.203987568011477 -0.12340738872833704 18.89929641106709 0 0 0
1225 1 6.207340020621121 3.03252666044809 18.886267353088147 0 0 0
1206 1 7.770190690872873 1.4782763733055797 20.498521039525148 0 0 0
1207 1 9.34783606034774 31.473170710059204 18.865669898081475 0 -1 0
1227 1 9.409309358388539 3.0584671249977724 18.81180429883562 0 0 0
1208 1 10.944641488570618 1.4779597121826806 20.44363777768881 0 0 0
1209 1 12.533191220862575 31.5210303439328 18.904989583145937 0 -1 0
1229 1 12.542117552111414 3.058750960139056 18.884516423976624 0 0 0
1210 1 14.097780552737218 1.4856344171977458 20.46398426043257 0 0 0
1211 1 15.696096063986786 31.519211222854224 18.831603210397503 0 -1 0
